true,pred
10,0
36,0
34,0
11,0
53,0
6,0
23,0
0,0
15,0
6,0
0,0
5,0
7,0
15,0
7,0
14,0
27,0
19,0
4,0
10,0
1,0
0,0
4,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
13,0
1,0
6,0
1,0
0,0
0,0
0,0
2,0
0,0
7,0
1,0
0,0
1,0
0,0
0,0
3,0
5,0
2,0
2,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
10,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,0
0,0
0,0
0,0
1,0
0,0
6,0
0,0
0,0
2,0
1,0
1,0
1,0
7,0
3,0
0,0
0,0
0,0
1,0
32,0
8,0
0,0
0,0
0,0
2,0
0,0
2,0
1,0
8,0
16,0
3,0
3,0
5,0
11,0
21,0
4,0
48,0
13,0
1,0
4,0
4,0
45,0
1,0
129,0
48,0
9,0
1,0
1,0
16,0
0,0
0,0
3,0
0,0
8,0
2,0
6,0
52,0
25,0
0,0
2,0
5,0
11,0
32,0
23,0
1,0
33,0
39,0
40,0
6,0
5,0
1,0
4,0
2,0
1,0
1,0
5,0
1,0
8,0
2,0
3,0
17,0
2,0
26,0
4,0
6,0
4,0
4,0
1,0
28,0
27,0
0,0
2,0
1,0
6,0
44,0
40,0
2,0
8,0
14,0
50,0
7,0
8,0
7,0
0,0
7,0
13,0
46,0
1,0
9,0
13,0
2,0
68,0
4,0
4,0
2,0
26,0
8,0
41,0
3,0
0,0
0,0
1,0
4,0
13,0
58,0
7,0
42,0
17,0
0,0
1,0
5,0
4,0
2,0
5,0
8,0
7,0
0,0
3,0
1,0
0,0
1,0
44,0
2,0
0,0
1,0
0,0
1,0
0,0
2,0
4,0
17,0
2,0
9,0
1,0
0,0
11,0
0,0
11,0
41,0
10,0
8,0
14,0
0,0
1,0
9,0
10,0
0,0
1,0
2,0
37,0
2,0
6,0
2,0
24,0
5,0
1,0
2,0
0,0
2,0
4,0
1,0
2,0
6,0
0,0
1,0
6,0
7,0
14,0
5,0
3,0
10,0
14,0
3,0
0,0
4,0
4,0
31,0
19,0
0,0
4,0
9,0
4,0
22,0
8,0
2,0
2,0
9,0
17,0
5,0
47,0
15,0
6,0
0,0
3,0
5,0
1,0
3,0
4,0
0,0
0,0
2,0
0,0
5,0
0,0
1,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
2,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,0
0,0
0,0
12,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
9,0
7,0
9,0
7,0
0,0
0,0
1,0
1,0
41,0
23,0
9,0
4,0
0,0
1,0
4,0
0,0
1,0
7,0
3,0
18,0
99,0
32,0
0,0
0,0
9,0
1,0
0,0
5,0
19,0
0,0
6,0
4,0
11,0
4,0
8,0
8,0
10,0
7,0
11,0
15,0
0,0
0,0
0,0
8,0
1,0
8,0
0,0
2,0
10,0
8,0
15,0
5,0
12,0
27,0
5,0
4,0
2,0
4,0
2,0
3,0
16,0
3,0
13,0
7,0
10,0
8,0
5,0
6,0
0,0
2,0
2,0
20,0
7,0
2,0
25,0
4,0
7,0
20,0
6,0
15,0
8,0
2,0
7,0
7,0
9,0
31,0
2,0
4,0
1,0
1,0
4,0
8,0
17,0
5,0
0,0
10,0
2,0
5,0
8,0
0,0
13,0
3,0
2,0
9,0
8,0
17,0
1,0
5,0
9,0
9,0
11,0
11,0
2,0
10,0
13,0
7,0
9,0
7,0
14,0
28,0
2,0
1,0
13,0
13,0
14,0
15,0
11,0
7,0
3,0
4,0
5,0
5,0
6,0
36,0
4,0
21,0
0,0
0,0
2,0
4,0
0,0
2,0
1,0
1,0
11,0
14,0
13,0
1,0
9,0
1,0
14,0
22,0
7,0
19,0
0,0
2,0
0,0
53,0
15,0
12,0
35,0
10,0
10,0
2,0
18,0
0,0
0,0
5,0
2,0
1,0
5,0
3,0
12,0
13,0
15,0
1,0
4,0
6,0
11,0
23,0
39,0
28,0
14,0
9,0
3,0
0,0
10,0
2,0
5,0
2,0
5,0
0,0
46,0
17,0
13,0
2,0
7,0
0,0
17,0
16,0
17,0
0,0
12,0
2,0
33,0
21,0
2,0
10,0
1,0
12,0
12,0
3,0
7,0
3,0
2,0
0,0
1,0
1,0
7,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
1,0
0,0
1,0
2,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
26,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
